2546,0,3.47210596026e-22
2546,1488,3.47210596026e-22
2546,1489,3.47210596026e-22
2546,1475,3.47210596026e-22
2546,6,3.47210596026e-22
2546,1490,3.47210596026e-22
2546,1491,3.47210596026e-22
2546,3,3.47210596026e-22
2547,60,3.47210596026e-22
2549,60,3.47210596026e-22
2551,8007,3.47210596026e-22
2551,4823,3.47210596026e-22
2551,5804,3.47210596026e-22
2551,9036,3.47210596026e-22
2554,7895,3.47210596026e-22
2554,178,3.47210596026e-22
2554,350,3.47210596026e-22
2554,1,3.47210596026e-22
2554,40,3.47210596026e-22
2554,60,3.47210596026e-22
2554,11,3.47210596026e-22
2554,15,3.47210596026e-22
2554,30,3.47210596026e-22
2554,87,3.47210596026e-22
2554,16,3.47210596026e-22
2554,86,3.47210596026e-22
2554,29,3.47210596026e-22
2554,54,3.47210596026e-22
2554,21,3.47210596026e-22
2554,23,3.47210596026e-22
2554,10,3.47210596026e-22
2554,20,3.47210596026e-22
2554,59,3.47210596026e-22
2554,58,3.47210596026e-22
2556,1,3.47210596026e-22
2556,1112,3.47210596026e-22
2556,8007,3.47210596026e-22
2556,1494,3.47210596026e-22
2556,32,3.47210596026e-22
2556,0,3.47210596026e-22
2556,1475,3.47210596026e-22
2556,18,3.47210596026e-22
2557,11,3.47210596026e-22
2557,30,3.47210596026e-22
2557,16,3.47210596026e-22
2557,29,3.47210596026e-22
2557,61,3.47210596026e-22
2557,48,3.47210596026e-22
2557,20,3.47210596026e-22
2557,60,3.47210596026e-22
2557,0,3.47210596026e-22
2557,1488,3.47210596026e-22
2557,1491,3.47210596026e-22
2557,3,3.47210596026e-22
2557,8267,3.47210596026e-22
2557,164,3.47210596026e-22
2557,68,3.47210596026e-22
2558,60,3.47210596026e-22
2559,60,3.47210596026e-22
2561,7895,3.47210596026e-22
2561,178,3.47210596026e-22
2561,350,3.47210596026e-22
2561,1,3.47210596026e-22
2561,40,3.47210596026e-22
2561,60,3.47210596026e-22
2561,11,3.47210596026e-22
2561,15,3.47210596026e-22
2561,30,3.47210596026e-22
2561,87,3.47210596026e-22
2561,16,3.47210596026e-22
2561,86,3.47210596026e-22
2561,29,3.47210596026e-22
2561,54,3.47210596026e-22
2561,21,3.47210596026e-22
2561,23,3.47210596026e-22
2561,10,3.47210596026e-22
2561,20,3.47210596026e-22
2561,59,3.47210596026e-22
2561,58,3.47210596026e-22
2563,178,3.47210596026e-22
2563,1,3.47210596026e-22
2563,11,3.47210596026e-22
2563,15,3.47210596026e-22
2563,30,3.47210596026e-22
2563,87,3.47210596026e-22
2563,16,3.47210596026e-22
2563,54,3.47210596026e-22
2563,61,3.47210596026e-22
2563,21,3.47210596026e-22
2563,23,3.47210596026e-22
2563,48,3.47210596026e-22
2563,10,3.47210596026e-22
2563,20,3.47210596026e-22
2563,59,3.47210596026e-22
2563,58,3.47210596026e-22
2565,61,3.47210596026e-22
2567,61,3.47210596026e-22
2568,61,3.47210596026e-22
2569,8652,3.47210596026e-22
2569,61,3.47210596026e-22
2569,30,3.47210596026e-22
2571,460,3.47210596026e-22
2571,61,3.47210596026e-22
2571,15,3.47210596026e-22
2571,144,3.47210596026e-22
2571,8717,3.47210596026e-22
2571,1382,3.47210596026e-22
2572,61,3.47210596026e-22
2572,1410,3.47210596026e-22
2574,61,3.47210596026e-22
2574,30,3.47210596026e-22
2575,61,3.47210596026e-22
2577,61,3.47210596026e-22
2577,8623,3.47210596026e-22
2577,2597,3.47210596026e-22
2579,61,3.47210596026e-22
2579,7914,3.47210596026e-22
2579,7905,3.47210596026e-22
2580,61,3.47210596026e-22
2581,6427,3.47210596026e-22
2585,1806,3.47210596026e-22
2586,8228,3.47210596026e-22
2586,8271,3.47210596026e-22
2586,221,3.47210596026e-22
2589,4440,3.47210596026e-22
2596,61,3.47210596026e-22
2596,8228,3.47210596026e-22
2596,10,3.47210596026e-22
2596,54,3.47210596026e-22
2596,87,3.47210596026e-22
2596,23,3.47210596026e-22
2596,20,3.47210596026e-22
2596,59,3.47210596026e-22
2599,61,3.47210596026e-22
2600,61,3.47210596026e-22
2600,7895,3.47210596026e-22
2602,8671,3.47210596026e-22
2602,1806,3.47210596026e-22
2604,61,3.47210596026e-22
2606,61,3.47210596026e-22
2606,7895,3.47210596026e-22
2610,1809,3.47210596026e-22
2610,1811,3.47210596026e-22
2610,1810,3.47210596026e-22
2610,1618,3.47210596026e-22
2610,1808,3.47210596026e-22
2610,1806,3.47210596026e-22
2610,2611,3.47210596026e-22
2611,2651,2.98071888215e-10
2611,62,2.98071888215e-10
2615,62,3.47210596026e-22
2616,2611,3.47210596026e-22
2616,62,3.47210596026e-22
2617,369,3.47210596026e-22
2620,27,3.47210596026e-22
2620,2611,3.47210596026e-22
2620,62,3.47210596026e-22
2622,62,3.47210596026e-22
2625,2637,3.47210596026e-22
2626,62,3.47210596026e-22
2626,3020,3.47210596026e-22
2626,202,3.47210596026e-22
2626,144,3.47210596026e-22
2626,3027,3.47210596026e-22
2627,62,3.47210596026e-22
2628,62,3.47210596026e-22
2629,62,3.47210596026e-22
2630,62,3.47210596026e-22
2630,2637,3.47210596026e-22
2632,70,3.47210596026e-22
2633,62,3.47210596026e-22
2633,3912,3.47210596026e-22
2634,8716,3.47210596026e-22
2634,212,3.47210596026e-22
2634,62,3.47210596026e-22
2634,353,3.47210596026e-22
2636,227,3.47210596026e-22
2636,62,3.47210596026e-22
2636,8481,3.47210596026e-22
2636,8422,3.47210596026e-22
2637,62,5.24288e-20
2638,62,3.47210596026e-22
2639,62,3.47210596026e-22
2639,421,3.47210596026e-22
2641,62,3.47210596026e-22
2641,7898,3.47210596026e-22
2644,8092,3.47210596026e-22
2644,3018,3.47210596026e-22
2644,1618,3.47210596026e-22
2644,2216,3.47210596026e-22
2645,2646,3.47210596026e-22
2646,62,3.50682701987e-20
2647,62,3.47210596026e-22
2649,62,3.47210596026e-22
2649,3912,3.47210596026e-22
2651,1809,6.63133900015e-10
2651,1811,6.63133900015e-10
2651,1810,6.63133900015e-10
2651,1618,6.63133900015e-10
2651,1808,6.63133900015e-10
2651,1806,6.63133900015e-10
2652,1660,3.47210596026e-22
2653,63,1.04568744126e-19
2653,148,1.04568744126e-19
2654,133,3.47210596026e-22
2654,4999,3.47210596026e-22
2654,829,3.47210596026e-22
2654,169,3.47210596026e-22
2654,4981,3.47210596026e-22
2654,63,3.47210596026e-22
2654,148,3.47210596026e-22
2654,9,3.47210596026e-22
2655,148,3.47210596026e-22
2655,12,3.47210596026e-22
2655,9,3.47210596026e-22
2655,126,3.47210596026e-22
2655,14,3.47210596026e-22
2655,385,3.47210596026e-22
2655,332,3.47210596026e-22
2656,3995,2.51727682119e-21
2656,3996,2.51727682119e-21
2656,3997,2.51727682119e-21
2656,3998,2.51727682119e-21
2656,3973,2.51727682119e-21
2656,3999,2.51727682119e-21
2656,4001,2.51727682119e-21
2656,63,2.51727682119e-21
2658,1079,3.47210596026e-22
2658,8621,3.47210596026e-22
2658,9,3.47210596026e-22
2658,31,3.47210596026e-22
2658,5065,3.47210596026e-22
2658,4981,3.47210596026e-22
2658,128,3.47210596026e-22
2658,332,3.47210596026e-22
2658,63,3.47210596026e-22
2658,8671,3.47210596026e-22
2659,7111,3.47210596026e-22
2659,9,3.47210596026e-22
2659,1079,3.47210596026e-22
2659,128,3.47210596026e-22
2659,31,3.47210596026e-22
2659,14,3.47210596026e-22
2659,63,3.47210596026e-22
2659,12,3.47210596026e-22
2659,332,3.47210596026e-22
2659,4963,3.47210596026e-22
2660,63,3.47210596026e-22
2660,375,3.47210596026e-22
2662,63,3.47210596026e-22
2662,148,3.47210596026e-22
2662,2663,3.47210596026e-22
2663,185,7.41937828746e-12
2663,2661,7.41937828746e-12
2664,1809,3.47210596026e-22
2664,1810,3.47210596026e-22
2664,1806,3.47210596026e-22
2664,7024,3.47210596026e-22
2664,133,3.47210596026e-22
2664,9,3.47210596026e-22
2664,3976,3.47210596026e-22
2664,1844,3.47210596026e-22
2664,63,3.47210596026e-22
2664,41,3.47210596026e-22
2664,5064,3.47210596026e-22
2664,5065,3.47210596026e-22
2664,2663,3.47210596026e-22
2664,3768,3.47210596026e-22
2664,458,3.47210596026e-22
2664,12,3.47210596026e-22
2664,33,3.47210596026e-22
2665,12,3.47210596026e-22
2665,63,3.47210596026e-22
2666,126,3.47210596026e-22
2667,5065,2.47805488349e-20
2667,5064,2.47805488349e-20
2667,112,2.47805488349e-20
2667,63,2.47805488349e-20
2667,148,2.47805488349e-20
2667,8671,2.47805488349e-20
2669,63,3.47210596026e-22
2669,8645,3.47210596026e-22
2670,7895,3.47210596026e-22
2670,113,3.47210596026e-22
2670,8665,3.47210596026e-22
2670,2006,3.47210596026e-22
2670,8717,3.47210596026e-22
2670,8656,3.47210596026e-22
2670,8658,3.47210596026e-22
2670,8744,3.47210596026e-22
2670,2185,3.47210596026e-22
2670,77,3.47210596026e-22
2670,599,3.47210596026e-22
2671,63,2.09851709435e-11
2671,2663,2.09851709435e-11
2671,7174,2.09851709435e-11
2671,9,2.09851709435e-11
2671,1617,2.09851709435e-11
2671,5064,2.09851709435e-11
2671,8706,2.09851709435e-11
2671,3995,2.09851709435e-11
2676,73,5.24288e-20
2679,3103,1.11514996745e-07
2688,241,3.47210596026e-22
2688,609,3.47210596026e-22
2688,49,3.47210596026e-22
2688,8627,3.47210596026e-22
2688,596,3.47210596026e-22
2688,608,3.47210596026e-22
2688,369,3.47210596026e-22
2692,64,3.47210596026e-22
2693,64,3.47210596026e-22
2698,8716,1.19208971302e-20
2699,3093,3.47210596026e-22
2706,64,3.47210596026e-22
2707,64,3.47210596026e-22
2710,2078,3.47210596026e-22
2712,8823,3.47210596026e-22
2716,2217,3.47210596026e-22
2718,3093,3.47210596026e-22
2718,64,3.47210596026e-22
2719,3118,3.47210596026e-22
2719,8823,3.47210596026e-22
2722,65,3.47210596026e-22
2722,7902,3.47210596026e-22
2723,65,3.47210596026e-22
2723,5843,3.47210596026e-22
2724,1079,3.47210596026e-22
2724,8687,3.47210596026e-22
2724,65,3.47210596026e-22
2725,255,3.47210596026e-22
2725,6024,3.47210596026e-22
2725,11,3.47210596026e-22
2725,841,3.47210596026e-22
2725,839,3.47210596026e-22
2725,65,3.47210596026e-22
2725,7964,3.47210596026e-22
2725,3408,3.47210596026e-22
2727,6947,3.47210596026e-22
2727,65,3.47210596026e-22
2728,65,1.77077403974e-20
2729,65,3.47210596026e-22
2729,2768,3.47210596026e-22
2729,296,3.47210596026e-22
2729,7762,3.47210596026e-22
2729,8692,3.47210596026e-22
2730,65,3.47210596026e-22
2731,7267,3.47210596026e-22
2731,8693,3.47210596026e-22
2731,65,3.47210596026e-22
2731,7762,3.47210596026e-22
2731,8681,3.47210596026e-22
2731,3937,3.47210596026e-22
2731,8738,3.47210596026e-22
2731,8734,3.47210596026e-22
2731,8659,3.47210596026e-22
2731,8692,3.47210596026e-22
2731,7755,3.47210596026e-22
2731,7765,3.47210596026e-22
2731,8687,3.47210596026e-22
2731,8654,3.47210596026e-22
2732,65,3.47210596026e-22
2733,65,3.47210596026e-22
2734,65,3.47210596026e-22
2735,2736,3.47210596026e-22
2736,65,3.50682701987e-20
2737,65,3.47210596026e-22
2737,204,3.47210596026e-22
2737,8688,3.47210596026e-22
2737,8692,3.47210596026e-22
2737,8687,3.47210596026e-22
2737,36,3.47210596026e-22
2737,1857,3.47210596026e-22
2737,160,3.47210596026e-22
2738,65,3.47210596026e-22
2738,8309,3.47210596026e-22
2738,150,3.47210596026e-22
2738,8687,3.47210596026e-22
2738,8692,3.47210596026e-22
2740,220,3.47210596026e-22
2740,6947,3.47210596026e-22
2740,204,3.47210596026e-22
2741,65,3.47210596026e-22
2741,296,3.47210596026e-22
2741,8693,3.47210596026e-22
2743,65,3.47210596026e-22
2744,11,3.47210596026e-22
2744,841,3.47210596026e-22
2744,839,3.47210596026e-22
2744,65,3.47210596026e-22
2744,7964,3.47210596026e-22
2745,11,3.47210596026e-22
2745,841,3.47210596026e-22
2745,839,3.47210596026e-22
2745,65,3.47210596026e-22
2745,7964,3.47210596026e-22
2745,2152,3.47210596026e-22
2746,65,3.47210596026e-22
2746,1812,3.47210596026e-22
2746,1492,3.47210596026e-22
2746,1493,3.47210596026e-22
2746,2826,3.47210596026e-22
2748,65,3.47210596026e-22
2749,65,3.47210596026e-22
2749,11,3.47210596026e-22
2749,7964,3.47210596026e-22
2751,296,3.47210596026e-22
2751,65,3.47210596026e-22
2752,65,3.47210596026e-22
2752,8687,3.47210596026e-22
2752,8734,3.47210596026e-22
2752,8684,3.47210596026e-22
2753,3805,3.47210596026e-22
2753,93,3.47210596026e-22
2753,8687,3.47210596026e-22
2753,8692,3.47210596026e-22
2753,7755,3.47210596026e-22
2753,204,3.47210596026e-22
2753,7762,3.47210596026e-22
2753,8734,3.47210596026e-22
2753,8664,3.47210596026e-22
2754,220,3.47210596026e-22
2754,6947,3.47210596026e-22
2754,65,3.47210596026e-22
2754,204,3.47210596026e-22
2755,55,3.47210596026e-22
2755,35,3.47210596026e-22
2755,162,3.47210596026e-22
2755,65,3.47210596026e-22
2756,2078,3.47210596026e-22
2756,65,3.47210596026e-22
2756,1809,3.47210596026e-22
2756,82,3.47210596026e-22
2756,3182,3.47210596026e-22
2756,6427,3.47210596026e-22
2757,65,2.15656359088e-20
2758,65,3.47210596026e-22
2758,2728,3.47210596026e-22
2760,8687,3.47210596026e-22
2760,3940,3.47210596026e-22
2760,65,3.47210596026e-22
2762,65,3.47210596026e-22
2763,65,3.47210596026e-22
2764,8734,3.47210596026e-22
2764,7762,3.47210596026e-22
2764,8692,3.47210596026e-22
2764,7755,3.47210596026e-22
2764,93,3.47210596026e-22
2764,3187,3.47210596026e-22
2764,6946,3.47210596026e-22
2764,65,3.47210596026e-22
2764,8754,3.47210596026e-22
2765,65,3.47210596026e-22
2766,65,3.47210596026e-22
2767,65,3.47210596026e-22
2769,66,1.95323900128e-06
2772,66,3.47210596026e-22
2775,66,3.47210596026e-22
2775,6341,3.47210596026e-22
2776,8549,1.29730504515e-20
2776,66,1.29730504515e-20
2776,1617,1.29730504515e-20
2777,2782,3.47210596026e-22
2778,66,3.47210596026e-22
2780,66,3.47210596026e-22
2781,66,3.47210596026e-22
2783,66,3.47210596026e-22
2784,2826,3.47210596026e-22
2784,2824,3.47210596026e-22
2784,66,3.47210596026e-22
2785,66,3.47210596026e-22
2786,66,3.47210596026e-22
2787,66,3.47210596026e-22
2789,1263,3.47210596026e-22
2789,9,3.47210596026e-22
2789,4999,3.47210596026e-22
2789,155,3.47210596026e-22
2789,222,3.47210596026e-22
2789,3408,3.47210596026e-22
2789,618,3.47210596026e-22
2790,66,1.78272610949e-12
2790,845,1.78272610949e-12
2790,133,1.78272610949e-12
2791,7801,3.47210596026e-22
2792,1389,1.19208971302e-20
2792,1084,1.19208971302e-20
2792,66,1.19208971302e-20
2794,4823,3.47210596026e-22
2794,20,3.47210596026e-22
2796,66,3.47210596026e-22
2802,66,3.47210596026e-22
2803,66,3.47210596026e-22
2805,66,3.47210596026e-22
2805,2535,3.47210596026e-22
2808,1263,3.47210596026e-22
2808,66,3.47210596026e-22
2808,1080,3.47210596026e-22
2809,66,3.47210596026e-22
2812,122,3.47210596026e-22
2812,6135,3.47210596026e-22
2812,8739,3.47210596026e-22
2812,1079,3.47210596026e-22
2814,66,3.47210596026e-22
2814,1618,3.47210596026e-22
2814,1983,3.47210596026e-22
2815,66,3.47210596026e-22
2816,66,1.95323900128e-06
2816,3523,1.95323900128e-06
2817,66,1.95323900128e-06
2819,2818,1.95323900128e-06
2819,9273,1.95323900128e-06
2819,125,1.95323900128e-06
2819,30,1.95323900128e-06
2819,6341,1.95323900128e-06
2830,6679,3.47210596026e-22
2830,6680,3.47210596026e-22
2830,6681,3.47210596026e-22
2830,2844,3.47210596026e-22
2830,1083,3.47210596026e-22
2830,2870,3.47210596026e-22
2831,67,3.47210596026e-22
2831,1891,3.47210596026e-22
2831,266,3.47210596026e-22
2831,7792,3.47210596026e-22
2832,6904,3.47210596026e-22
2832,1891,3.47210596026e-22
2832,266,3.47210596026e-22
2832,4777,3.47210596026e-22
2832,6792,3.47210596026e-22
2833,9036,3.47210596026e-22
2833,174,3.47210596026e-22
2833,3410,3.47210596026e-22
2834,37,3.47210596026e-22
2834,67,3.47210596026e-22
2834,174,3.47210596026e-22
2834,1891,3.47210596026e-22
2834,3030,3.47210596026e-22
2835,8683,3.47210596026e-22
2835,1492,3.47210596026e-22
2835,2869,3.47210596026e-22
2835,174,3.47210596026e-22
2835,1891,3.47210596026e-22
2835,1493,3.47210596026e-22
2837,67,3.47210596026e-22
2837,2869,3.47210596026e-22
2838,174,3.47210596026e-22
2838,8,3.47210596026e-22
2841,8683,3.47210596026e-22
2841,1492,3.47210596026e-22
2841,1891,3.47210596026e-22
2841,32,3.47210596026e-22
2841,67,3.47210596026e-22
2841,174,3.47210596026e-22
2841,8681,3.47210596026e-22
2841,6679,3.47210596026e-22
2841,6681,3.47210596026e-22
2841,2869,3.47210596026e-22
2841,1806,3.47210596026e-22
2841,1809,3.47210596026e-22
2841,1808,3.47210596026e-22
2841,1810,3.47210596026e-22
2841,3856,3.47210596026e-22
2841,396,3.47210596026e-22
2841,17,3.47210596026e-22
2842,174,3.47210596026e-22
2842,1493,3.47210596026e-22
2843,2536,3.47210596026e-22
2843,0,3.47210596026e-22
2843,1891,3.47210596026e-22
2843,8665,3.47210596026e-22
2843,7895,3.47210596026e-22
2843,597,3.47210596026e-22
2843,7755,3.47210596026e-22
2844,6681,1.63655951861e-10
2844,67,1.63655951861e-10
2844,174,1.63655951861e-10
2844,8,1.63655951861e-10
2844,8647,1.63655951861e-10
2845,6776,3.47210596026e-22
2845,32,3.47210596026e-22
2845,8164,3.47210596026e-22
2845,1891,3.47210596026e-22
2845,174,3.47210596026e-22
2845,9,3.47210596026e-22
2845,7903,3.47210596026e-22
2846,67,3.47210596026e-22
2848,1493,7.29142251656e-21
2849,67,3.47210596026e-22
2849,174,3.47210596026e-22
2849,8,3.47210596026e-22
2849,8647,3.47210596026e-22
2850,174,3.47210596026e-22
2851,7898,3.47210596026e-22
2851,7905,3.47210596026e-22
2851,53,3.47210596026e-22
2851,67,3.47210596026e-22
2851,1891,3.47210596026e-22
2853,1806,3.47210596026e-22
2853,1811,3.47210596026e-22
2853,1808,3.47210596026e-22
2853,1810,3.47210596026e-22
2853,1807,3.47210596026e-22
2853,8719,3.47210596026e-22
2853,7755,3.47210596026e-22
2853,3022,3.47210596026e-22
2853,219,3.47210596026e-22
2853,38,3.47210596026e-22
2853,7902,3.47210596026e-22
2853,602,3.47210596026e-22
2853,3855,3.47210596026e-22
2853,210,3.47210596026e-22
2853,3408,3.47210596026e-22
2860,49,3.47210596026e-22
2860,609,3.47210596026e-22
2860,6749,3.47210596026e-22
2860,1079,3.47210596026e-22
2860,1521,3.47210596026e-22
2860,3432,3.47210596026e-22
2860,31,3.47210596026e-22
2860,14,3.47210596026e-22
2860,63,3.47210596026e-22
2860,37,3.47210596026e-22
2860,67,3.47210596026e-22
2860,4715,3.47210596026e-22
2860,614,3.47210596026e-22
2860,258,3.47210596026e-22
2861,32,3.47210596026e-22
2861,67,3.47210596026e-22
2861,174,3.47210596026e-22
2861,41,3.47210596026e-22
2861,7905,3.47210596026e-22
2862,67,3.47210596026e-22
2862,174,3.47210596026e-22
2863,174,3.47210596026e-22
2863,8,3.47210596026e-22
2864,67,3.47210596026e-22
2864,174,3.47210596026e-22
2864,8,3.47210596026e-22
2864,8647,3.47210596026e-22
2865,2465,3.47210596026e-22
2865,6681,3.47210596026e-22
2865,1806,3.47210596026e-22
2868,43,2.31573098772e-11
2868,2866,2.31573098772e-11
2868,2867,2.31573098772e-11
2868,2869,2.31573098772e-11
2868,2844,2.31573098772e-11
2868,1083,2.31573098772e-11
2868,2870,2.31573098772e-11
2870,7895,1.63655951844e-10
2872,7268,3.47210596026e-22
2872,2216,3.47210596026e-22
2873,68,3.47210596026e-22
2874,68,3.47210596026e-22
2876,0,3.47210596026e-22
2876,68,3.47210596026e-22
2876,597,3.47210596026e-22
2877,68,3.47210596026e-22
2878,68,3.47210596026e-22
2879,68,3.47210596026e-22
2881,2889,3.47210596026e-22
2884,68,3.47210596026e-22
2885,2916,3.47210596026e-22
2885,1806,3.47210596026e-22
2887,274,3.47210596026e-22
2887,192,3.47210596026e-22
2887,68,3.47210596026e-22
2887,2893,3.47210596026e-22
2889,2916,5.24288e-20
2889,1806,5.24288e-20
2891,68,3.47210596026e-22
2892,68,3.47210596026e-22
2893,68,2.6388005298e-20
2895,68,3.47210596026e-22
2896,274,3.47210596026e-22
2896,68,3.47210596026e-22
2897,68,3.47210596026e-22
2897,2893,3.47210596026e-22
2899,68,3.47210596026e-22
2902,68,3.47210596026e-22
2904,68,3.47210596026e-22
2904,2824,3.47210596026e-22
2905,68,3.47210596026e-22
2906,7801,3.47210596026e-22
2907,68,3.47210596026e-22
2908,68,3.47210596026e-22
2909,68,3.47210596026e-22
2910,68,3.47210596026e-22
2910,2889,3.47210596026e-22
2911,4426,3.47210596026e-22
2915,4823,3.47210596026e-22
2916,1806,1.28502641589e-18
2919,68,3.47210596026e-22
2923,194,3.47210596026e-22
2924,7895,3.47210596026e-22
2924,2475,3.47210596026e-22
2924,8096,3.47210596026e-22
2924,1618,3.47210596026e-22
2926,8096,4.56883969429e-13
2929,8096,3.47210596026e-22
2929,1521,3.47210596026e-22
2929,261,3.47210596026e-22
2929,3855,3.47210596026e-22
2929,599,3.47210596026e-22
2929,612,3.47210596026e-22
2929,1075,3.47210596026e-22
2929,1,3.47210596026e-22
2929,15,3.47210596026e-22
2929,87,3.47210596026e-22
2929,23,3.47210596026e-22
2929,10,3.47210596026e-22
2929,3,3.47210596026e-22
2929,1475,3.47210596026e-22
2929,1076,3.47210596026e-22
2930,8096,3.47210596026e-22
2930,1521,3.47210596026e-22
2930,261,3.47210596026e-22
2930,3855,3.47210596026e-22
2930,599,3.47210596026e-22
2930,612,3.47210596026e-22
2930,1075,3.47210596026e-22
2930,1,3.47210596026e-22
2930,15,3.47210596026e-22
2930,87,3.47210596026e-22
2930,23,3.47210596026e-22
2930,10,3.47210596026e-22
2930,3,3.47210596026e-22
2930,1475,3.47210596026e-22
2930,1076,3.47210596026e-22
2931,1076,3.47210596026e-22
2931,1075,3.47210596026e-22
2932,8096,3.47210596026e-22
2932,2974,3.47210596026e-22
2934,69,3.47210596026e-22
2934,1261,3.47210596026e-22
2934,1812,3.47210596026e-22
2934,9553,3.47210596026e-22
2934,1075,3.47210596026e-22
2934,6079,3.47210596026e-22
2935,598,3.47210596026e-22
2935,1806,3.47210596026e-22
2935,69,3.47210596026e-22
2935,597,3.47210596026e-22
2936,8096,3.47210596026e-22
2939,69,3.47210596026e-22
2940,69,3.47210596026e-22
2940,1076,3.47210596026e-22
2940,1812,3.47210596026e-22
2940,147,3.47210596026e-22
2940,2217,3.47210596026e-22
2945,1809,3.47210596026e-22
2945,1811,3.47210596026e-22
2945,1807,3.47210596026e-22
2945,1810,3.47210596026e-22
2945,1806,3.47210596026e-22
2945,8096,3.47210596026e-22
2945,1618,3.47210596026e-22
2945,8689,3.47210596026e-22
2946,69,3.47210596026e-22
2946,1220,3.47210596026e-22
2947,8665,3.47210596026e-22
